time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
33.50382328033447,5.9105249141023775,1.5334251398014636,7.295485069471686,2.9076805298505866,0.9724801163866075,0.01,0.005618572235107422,0.5267910957336426,0.0048962957,0.010408272,5.704541899800207,1.640476942062378,0.09730825052089888,0.05906650100574
34.4767279624939,5.704481174475509,1.4304199943948719,7.1708427514176405,2.9706296491498057,1.1270096878526872,0.01,0.011020183563232422,0.4119589328765869,0.0050565945,0.008772238,5.704535827267737,1.2519307136535645,0.05725655303064261,0.0495312508728155
36.32090902328491,6.469183553421525,1.0697776574183064,7.582109257989086,3.5481097935406796,0.8830696962113671,0.01,0.0030961036682128906,0.5184013843536377,0.0049779285,0.010800808,5.781000599883116,1.1329684257507324,0.05094107906130057,0.04114331580104316
37.792075395584106,5.932354861484944,1.1828841348889123,7.141607751394047,2.7008684474665197,1.0651874990791166,0.01,0.0032927989959716797,0.7933900356292725,0.0049412525,0.009480574,5.7961360260433,2.1886532306671143,0.07913905556107341,0.060833692550065675
32.01433229446411,5.547270977565412,1.8679121366696163,7.717845928939347,1.6193268879063956,0.9166069560806581,0.01,0.01114654541015625,0.5403549671173096,0.0049279314,0.010526051,5.771249521195511,3.0065016746520996,0.0652146095254566,0.054994334916826364
35.7082359790802,6.413214908288268,1.262557922498565,7.729134148881752,3.0942583065969846,1.3905262021672702,0.01,0.023598909378051758,0.7292449474334717,0.004991396,0.0072852275,5.835446059904787,1.5569398403167725,0.04042227170061593,0.034621701771173234
38.71478843688965,5.74894771747314,1.2584196652423156,7.307914068957356,3.2678649912918254,1.0811826162390283,0.01,0.011154651641845703,0.38526034355163574,0.004928921,0.00920393,5.826796225661622,1.9691967964172363,0.10433834329201767,0.06849199679571807
34.32868790626526,5.828770424271602,1.4225784664759757,7.054151750881106,2.4368184204974157,1.1220665054788093,0.01,0.010803937911987305,0.4464693069458008,0.004949118,0.008917606,5.82699364552262,1.7692930698394775,0.05416781976691008,0.05014776520996315
34.563108921051025,5.700263566972479,1.4879685834747227,7.448169046525359,3.212806455953079,1.434822476691655,0.01,0.028186321258544922,0.3524200916290283,0.0048834193,0.006977629,5.814320637667606,2.6781599521636963,0.09229133498121955,0.0880125884735852
36.55480337142944,6.013472078650364,1.2139344318281622,7.194255917127605,3.0385461473616724,1.2113967518662192,0.01,0.025778770446777344,0.7378482818603516,0.005066268,0.007992052,5.834235781765882,1.0996193885803223,0.08715509915549978,0.0785652285682055
33.022953271865845,5.908735286636764,1.7092651552473657,7.60733649652426,1.983829291041275,1.3973202486569507,0.01,0.030161619186401367,0.48250913619995117,0.0049730786,0.00711372,5.84168573225297,1.2671284675598145,0.06177413008621225,0.05192647960281832
37.114875078201294,6.155184259279947,1.7804372193470237,8.02050380051849,1.4369063150546413,1.3276781298432143,0.01,0.019293546676635742,0.6396541595458984,0.0049373433,0.007487767,5.873035584955669,1.2355470657348633,0.08427570163292648,0.08030842832665086
31.957767963409424,5.034552466214571,2.053236617351322,8.03841935614795,1.4005824822133228,1.1799333348290275,0.01,0.028139352798461914,0.6013903617858887,0.0049663372,0.008144778,5.789187273081559,1.5861504077911377,0.13829298354291392,0.12101011547366268
34.7097532749176,6.553271348610965,1.806475780053017,8.202693210270699,1.5174215503736963,1.5010506036281859,0.01,0.010938882827758789,0.5013391971588135,0.0049510538,0.0068485085,5.8655956806345,1.1779673099517822,0.06383091115624406,0.03142528337507429
37.98785638809204,5.324655962202,2.310971874274925,7.184540664598046,-0.520742112367047,1.1635662643762574,0.01,0.037339210510253906,0.7001285552978516,0.005016797,0.00839853,5.8115017087912495,1.0497095584869385,0.3045910981871105,0.18851617353636452
28.501837491989136,5.064038375221197,2.385742506908937,7.502459425835658,0.3907932457074922,1.0019029056157396,0.01,0.010426044464111328,0.5981864929199219,0.0050150254,0.009574384,5.736755375434244,2.2122642993927,0.09216278403154551,0.07203357683520668
29.656303882598877,3.5309830068464434,2.339139854945879,6.978379189582863,0.4361017930570883,1.0484999336696337,0.01,0.00957179069519043,0.31359338760375977,0.004964787,0.009741085,5.516178138575464,1.9919967651367188,0.528279026088073,0.29473814305507756
34.365437507629395,5.598408968365853,1.1843808034660839,7.200451417710489,3.288118799751964,1.0634641425003581,0.01,0.0028121471405029297,0.33176350593566895,0.0050026025,0.009218982,5.524401221554504,2.0039379596710205,0.1750219334891455,0.07267055010162346
35.957703828811646,5.598331033570579,1.5515557388419388,7.571116097197371,1.5439833502832792,1.3900413021977425,0.01,0.00994873046875,0.6117947101593018,0.0049139233,0.0072963075,5.531794202756112,1.6286656856536865,0.08487711988300328,0.08031128723128597
33.92266488075256,5.605835469343,1.2784764415892143,7.158651271833142,3.457511081645684,0.9671721253722907,0.01,0.02575993537902832,0.44837284088134766,0.0049405172,0.010357967,5.539198329414801,1.4449489116668701,0.08322486210046248,0.07681349382558791
36.73755216598511,5.508423130615047,2.3490422473642885,7.6907480088240705,0.31953778262371346,1.6773158659479108,0.01,0.01682591438293457,0.6928009986877441,0.0049513606,0.006161049,5.536120809534826,2.578335762023926,0.21055121786455044,0.1725257440076431
37.45985293388367,5.766343268989962,2.4924034177397685,7.523577011946785,-1.387406528978482,1.3778974262939088,0.01,0.0219879150390625,0.45613980293273926,0.00495691,0.0074413,5.55914305548034,1.1310176849365234,0.15267962563620352,0.1461512677611279
34.72039294242859,6.08287011485943,1.1917351035835937,7.859723290708107,3.8068030294082416,1.1923551498954725,0.01,0.010991334915161133,0.46799468994140625,0.0049278387,0.008316741,5.61151576141825,1.134554147720337,0.09042792091246568,0.0647798598812864
34.433438539505005,5.633379316090294,1.3122468996176655,6.9991478404840946,2.7974507513551,1.4363361445519616,0.01,0.010837793350219727,0.34895920753479004,0.0050005997,0.0069658896,5.613702116885455,1.0409770011901855,0.08493489837510562,0.06515740721958474
30.27614736557007,3.757699044552678,2.1125267087966213,6.805188316118724,1.0368259125065853,1.1732064288872215,0.01,0.00963139533996582,0.33414173126220703,0.004952022,0.0084049655,5.428101809652178,1.1158652305603027,0.35480276479586276,0.23730543861163655
35.880181312561035,5.7688584219714105,1.655727738221728,7.717218231317008,2.788008968838407,1.3073042407464543,0.01,0.010776519775390625,0.3807799816131592,0.0050304024,0.0074231983,5.462177470884102,1.1756105422973633,0.16975726627079232,0.05491074330458338
34.907209157943726,5.8546052852383585,0.9439809860469193,6.953310851097791,3.4182846016242285,1.1557785690077718,0.01,0.02574467658996582,0.38197970390319824,0.0049660173,0.008723002,5.5014202523195275,1.6644339561462402,0.05614577748888519,0.05191056236859186
35.353538036346436,5.880242270728056,1.8851063710359142,7.696786570478453,0.5812627032281353,1.0106145564719444,0.01,0.0033440589904785156,0.38800740242004395,0.0050903214,0.009197021,5.539302454160381,1.0638692378997803,0.08824798156859073,0.07970043259951307
33.393253326416016,5.262254692686489,1.4348264480368398,7.581532708639975,3.307358759658788,1.2539478847774037,0.01,0.010710477828979492,0.4511415958404541,0.0049986467,0.007918469,5.511597678012992,1.1412813663482666,0.15846882817223606,0.12628428623650317
31.425549268722534,5.099092672689208,2.206683441231977,7.952146665513899,1.114188525463664,1.2065844786838311,0.01,0.0038614273071289062,0.468778133392334,0.00501089,0.008283728,5.470347177480614,1.0633656978607178,0.13846873802582715,0.09952168550294749
28.672011137008667,4.760707066148849,2.018288943017733,7.725431739813153,2.194897948433046,0.9393304160354636,0.01,0.03828239440917969,0.6035130023956299,0.005053633,0.009991145,5.399383166347437,1.5286083221435547,0.12094525264270796,0.09445675079584107
36.03080654144287,5.190053163662252,2.101993141312483,6.99138914902809,0.7466250742510752,1.3162789591465003,0.01,0.010879993438720703,0.4403254985809326,0.005034039,0.007413082,5.378450166078919,1.9661211967468262,0.1580130811533987,0.12075341011008738
36.05601692199707,5.406844031682053,2.008013216131705,7.805720211719582,0.552253408021864,1.5344907523596847,0.01,0.009778261184692383,0.3852558135986328,0.0050031054,0.006183828,5.381289552639232,2.0596444606781006,0.17298107828354709,0.15921263291592114
32.560866355895996,4.549551369403068,2.5358437537414,7.788525202426755,-0.0946211137798785,1.3980363168361736,0.01,0.011106014251708984,0.5197620391845703,0.0049328655,0.0071698944,5.2981157343156156,1.5183131694793701,0.24648940577446282,0.22424850566242943
36.20002865791321,6.197122596422563,1.2825946490871605,7.392484950912132,2.707192384426761,1.2494504978477734,0.01,0.010796546936035156,0.3478662967681885,0.0050536464,0.007896277,5.388016420526311,2.122222900390625,0.1018579459912794,0.0616870025035314
32.91238570213318,4.816195130842229,2.397035619398369,7.404033103958078,0.40852665056859155,1.0386351265190532,0.01,0.010184288024902344,0.5225081443786621,0.0049852883,0.00911896,5.330834291557903,1.2711679935455322,0.18580778397904732,0.15409730754332043
35.78683423995972,5.707609825877016,1.8954027502901887,7.9772357929034365,2.318786152874144,1.5227704591319373,0.01,0.025730609893798828,0.7145836353302002,0.004971973,0.006408082,5.368511844989814,1.1488380432128906,0.12472392288092585,0.12307825192029881
34.84141230583191,5.235704902349295,2.058912180019731,7.278146721641166,0.09081886806619437,1.2825504738412423,0.01,0.03775811195373535,0.6278724670410156,0.0049737073,0.0076335697,5.355231150725762,1.3266563415527344,0.16937354009996586,0.14998130048563132
34.429574489593506,5.8832206500479955,1.7500577008449687,7.746535869527404,2.466510916407507,1.0940545362220269,0.01,0.02581048011779785,0.44162774085998535,0.0049590445,0.009000888,5.408030100657986,1.5360348224639893,0.13530336990090192,0.09600468485116534
31.609400033950806,4.322706242235938,2.1828479601013697,7.946627668408878,0.6265084945932414,1.0363216830293938,0.01,0.025616884231567383,0.35776495933532715,0.005014369,0.009313767,5.299497714815781,1.8465697765350342,0.24463386562725464,0.17236888980277632
35.21607780456543,5.567457343463285,1.7427902081376858,7.629947127355219,2.369850283689892,1.2082114152147914,0.01,0.010975837707519531,0.42759132385253906,0.0049999007,0.008158436,5.326293677680532,1.2347147464752197,0.11540239672560748,0.07519993347206409
31.373112678527832,5.408103739043645,2.104797903057665,8.083003687622245,1.7378010452058086,0.9750076187110471,0.01,0.01067209243774414,0.3528423309326172,0.0049370625,0.009896538,5.334474683816843,2.1565279960632324,0.11956945769500782,0.10839833765213043
36.986252307891846,6.175715218156711,0.8214353503628248,7.46214274526686,5.145536546915084,1.1461569571762797,0.01,0.009766817092895508,0.6430490016937256,0.004996413,0.008506644,5.41859873725083,1.496464729309082,0.04368580715294837,0.04044583243733338
35.76284718513489,5.0609083897799945,2.529229323477885,7.829517040845498,-0.16470618207695675,1.2732944210202115,0.01,0.010890007019042969,0.41176366806030273,0.0050048535,0.0078029437,5.382829702503747,1.7084293365478516,0.2983334316233065,0.17876845970928662
31.981487274169922,5.168557536133205,2.0647467238323616,7.28508510954056,2.0439186767664452,1.1410801313085532,0.01,0.027008771896362305,0.6020681858062744,0.005026219,0.0085098855,5.361402485866693,1.3945212364196777,0.13927416084089997,0.08441778737044915
37.43744206428528,5.8840740025930005,1.8842918691792363,8.403281522866193,0.8701404444318077,0.9142729736855943,0.01,0.01108098030090332,0.4681813716888428,0.00495439,0.010902699,5.413669637539323,1.310502290725708,0.09120034178816698,0.06382502580540421
29.91876244544983,4.394932120334772,2.1218763859143497,6.864005766181532,1.0923372939955047,1.0484373000808977,0.01,0.02809596061706543,0.3566629886627197,0.0049311123,0.009382298,5.311795885818869,1.4035742282867432,0.24834748659064315,0.12689473609464919
37.243412733078,6.220790137008943,1.367301066429812,7.7294301568151615,2.7944190109256173,1.4276095054550217,0.01,0.015600442886352539,0.5793802738189697,0.0049861046,0.0067545506,5.402695310937876,2.078026533126831,0.07629009217154996,0.05999395593215031
36.71794939041138,6.151840188640258,1.523766063157908,7.920966514055034,2.5617582612887273,1.0480903620367952,0.01,0.011009931564331055,0.5479476451873779,0.0049507893,0.009831909,5.477609798708115,1.4576504230499268,0.07996655213830722,0.06756085078741778
36.47142195701599,6.35449272881988,0.787185271604224,7.256208949399034,4.560211444184976,1.3232744411192527,0.01,0.02578902244567871,0.47396278381347656,0.0050168103,0.0073440764,5.565298091719292,2.458432197570801,0.040936826759861523,0.03297579249561782
35.287291049957275,5.599430431375916,1.7133230056863544,7.524676750149899,2.920932707172082,1.0567351274463461,0.01,0.003467559814453125,0.34644365310668945,0.004888847,0.009750138,5.568711325684955,1.0684337615966797,0.06860722986873373,0.06247077386496626
35.1382110118866,6.3971948676565535,1.4031033990291288,8.227786514239765,2.787258131064834,1.4335187565067424,0.01,0.01089787483215332,0.3851301670074463,0.0049743075,0.007106014,5.651559679882116,1.6208107471466064,0.05355782265879426,0.03806950014985957
29.752606868743896,4.9781249299549595,2.413681691265517,7.223089615698017,1.1005463869865004,1.1587846510615585,0.01,0.010698795318603516,0.5697193145751953,0.004968372,0.008007823,5.5842162048894,1.5294244289398193,0.1316156108723077,0.10995880986843531
30.73867654800415,4.316916727741066,2.546722192145309,7.799254449240459,0.23090176119690756,1.342760366716502,0.01,0.010663270950317383,0.5623500347137451,0.0050360076,0.007550128,5.457486257174566,1.4255414009094238,0.28817127710328794,0.23857008985020853
31.542211532592773,5.507555003936704,1.7867795625877507,7.040212842064525,1.8353216938961132,0.9633289730670013,0.01,0.037651777267456055,0.3824653625488281,0.004930839,0.01034599,5.46249313185078,1.199899673461914,0.10278506493336029,0.05271070669940283
39.02756667137146,5.683787368901661,1.9585332452659066,7.437819962553247,0.2608515997280437,1.1302128164785434,0.01,0.014787435531616211,0.39265942573547363,0.004952112,0.008805321,5.484622555555868,1.565506935119629,0.17461970550135697,0.1457144703658192
35.470765590667725,5.521363915949638,1.8468223513143294,7.662311150187984,1.84535597967222,1.066799612524389,0.01,0.011146068572998047,0.4653890132904053,0.00501706,0.008991335,5.488296691595245,1.9680759906768799,0.16254007299601483,0.08559301590867127
36.10429573059082,5.954773656731846,1.6959284162047348,7.6983596537619325,2.7037589514826506,1.3268810569262381,0.01,0.011133670806884766,0.6087558269500732,0.0049871868,0.007415225,5.534944388108905,1.4495623111724854,0.15126442040590204,0.11837773932831581
34.71055746078491,5.015700350812119,2.289829166012276,7.499219471539231,0.1849906288738364,0.9793723019665406,0.01,0.011001825332641602,0.8030226230621338,0.0049931454,0.010082831,5.483019984379227,2.546271562576294,0.21970379905301424,0.15851763813124614
